,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
99397,6SVMJlw8NLnfuPw0PSlrQR,51.0,0.654,2.74e-06,0.0976,-5.456,0.102,0.883
99398,3CS3qQRDcpnSvYvbotSEiZ,38.0,0.69,1.37e-06,0.0749,-3.485,0.115,0.617
99399,3KMiBz7bEb7C0vk7s0vCa3,43.0,0.737,0.000729,0.122,-5.924,0.104,0.373
99400,3IaMJw9SJ1VxI1pjUQUtWB,51.0,0.839,1.32e-06,0.0648,-9.714,0.0438,0.721
99401,2Q84nSfFAHtFNwZhAKH0Sa,54.0,0.22,0.842,0.128,-11.222,0.0401,0.197
99402,6uV5xO8FBA3bzQTvsULzPc,40.0,0.483,0.0,0.0564,-5.029,0.209,0.813
99403,2BvVMDhRtxoOtaexr9pjyn,47.0,0.528,2.49e-06,0.0875,-6.705,0.039,0.222
99404,31CgjKFR1pzFO5Im365rXB,47.0,0.573,0.000187,0.276,-4.921,0.0286,0.271
99405,72fkIO8SD7tKZ9jiiF0Jyu,49.0,0.622,0.00144,0.0855,-9.854,0.0392,0.304
99406,1FShSStnXzldEdsQqJSq5v,48.0,0.766,0.0,0.0639,-3.362,0.166,0.646
99407,3kWMm2iFysQf0j1857c1vk,55.0,0.791,0.0,0.3,-3.71,0.37,0.7
99408,4xJfjJFbcgAs3AG60XT2zj,46.0,0.5,0.0,0.639,-3.538,0.183,0.93
99409,6vpATnRbTUGyMqQ9UYVMh7,43.0,0.626,0.154,0.161,-8.154,0.0466,0.897
99410,3flAV51ACbtIcEixb0QeZv,43.0,0.698,0.0,0.289,-5.319,0.0799,0.67
99411,372wpFKwnTJdVEEIJaFQfu,47.0,0.763,0.0,0.204,-5.171,0.123,0.785
99412,41r3Hd6pRHg4YKA6cACcDQ,46.0,0.787,0.0,0.0236,-4.075,0.0875,0.707
99413,3d0NUBuihXzbmmo3zr1DQT,36.0,0.482,4.31e-06,0.107,-7.225,0.0307,0.186
99414,2YMgz3CHMDz2G7uJYHQiMo,34.0,0.824,0.0,0.106,-8.329,0.1,0.57
99415,76zrwGMdbtxwZwkRzWXa35,48.0,0.546,0.0,0.761,-5.685,0.0432,0.455
99416,59XfkUPhqn61BhHx21HYjL,45.0,0.632,1.12e-06,0.167,-8.908,0.385,0.637
99417,7a3y3gJtRWXugcxgi8TPNW,47.0,0.869,1.08e-06,0.165,-6.918,0.225,0.771
99418,1r9MSYZSHuWk1NCbEwhHYy,38.0,0.343,1.57e-05,0.0652,-9.133,0.0384,0.424
99419,7taGa7J1rarzpRgukrnkMk,42.0,0.391,6.02e-06,0.103,-6.632,0.117,0.376
99420,4ruvnIlUX6mOyum1himQQW,53.0,0.47,0.0,0.108,-5.776,0.0609,0.219
99421,7603o589huckPbiELnUKgu,45.0,0.635,0.527,0.0966,-8.073,0.103,0.274
99422,51uSdHnscXteAHobjelq6G,27.0,0.73,6.96e-05,0.093,-6.99,0.073,0.638
99423,3uMigZrW9l9De8roOy6CAn,46.0,0.744,0.0,0.101,-6.995,0.0558,0.701
99424,2R7uUQ0Dehu80gsOcydQC9,54.0,0.809,0.0,0.184,-12.484,0.0574,0.563
99425,6CG3BXccaxPwFwymSSJBNy,47.0,0.756,1.8e-06,0.123,-14.943,0.0309,0.831
99426,5V3CinWTBUD3goeV816B3g,45.0,0.411,0.0109,0.238,-8.331,0.0316,0.141
99427,1m1LLmkOjPC7Scdt3WIMtn,24.0,0.424,0.00516,0.13,-2.488,0.0977,0.344
99428,4Q0zFrpGVqm6O9E2bOF3A4,5.0,0.574,6.74e-06,0.661,-7.873,0.0265,0.961
99429,6z6i7ssJ5AIqSqhVcecJpa,43.0,0.576,0.758,0.111,-8.735,0.0307,0.334
99430,5WsxLkPL1QRKRfCed6qTTn,51.0,0.599,0.00523,0.137,-8.046,0.0297,0.353
99431,6gQI4RLH0RLwNMyyz8JIQ3,43.0,0.672,0.897,0.395,-7.276,0.04,0.743
99432,5ZxiEu4PzqELNBjmamqcmn,42.0,0.834,0.0,0.255,-5.842,0.165,0.601
99433,49503x2WcG6w1YuJ0XiSVi,24.0,0.937,0.00207,0.0938,-5.494,0.119,0.964
99434,2pYthXNB2BrOeqtd5bwPym,39.0,0.234,0.0,0.0748,-11.366,0.0315,0.0904
99435,6niNEBHFV7ga3HKAPcmADu,46.0,0.626,0.039,0.0434,-8.666,0.0569,0.893
99436,3jaOfXYnWg49JrTZnrryx4,37.0,0.765,0.000837,0.153,-7.191,0.0367,0.569
99437,43362urespwVm9Q7Uif1V8,51.0,0.808,0.0,0.0846,-5.719,0.038,0.142
99438,7BT9K9BDqq6HI2oWH5UMZQ,57.0,0.822,0.000188,0.123,-8.166,0.0349,0.575
99439,0dlNwpfDzFIKdtuJSnHbzK,47.0,0.387,0.0145,0.205,-13.348,0.0378,0.258
99440,2lqpdOAPuA3H0rSu6NuxVh,20.0,0.491,0.000293,0.0944,-9.563,0.0574,0.309
99441,0KixIFbJPLjVUgCiTgR649,49.0,0.536,0.564,0.113,-7.244,0.0356,0.335
99442,7B2bFBkR5QXitoOmAR9UNT,35.0,0.682,0.00012,0.0574,-5.217,0.0933,0.649
99443,0100qpD7idFGjZjOi3IbB0,36.0,0.739,0.0,0.104,-4.47,0.315,0.765
99444,20SaQe37Z9TtOM8owHVNgX,39.0,0.266,4.85e-05,0.136,-7.765,0.0348,0.0905
99445,02Io6R1p3g7HXae5QoOtxo,40.0,0.426,0.0992,0.0943,-8.289,0.0393,0.23
99446,4kmF8vslxiK5wqCNqoKtrR,42.0,0.474,0.0,0.0827,-3.433,0.226,0.289
99447,2AsUEN8UMGcGC65rhcop8k,47.0,0.708,0.0,0.274,-2.938,0.222,0.702
99448,1pJKAxSNxqM8R653BL8oiH,40.0,0.716,0.0,0.0413,-6.21,0.0325,0.635
99449,1Cz9GFuqKYaqj1XiRm4714,43.0,0.353,5.49e-06,0.211,-7.554,0.0318,0.171
99450,4ggPIxXwOWReIBfyCVW8QI,46.0,0.552,1.83e-05,0.0342,-4.807,0.043,0.549
99451,4CD4GfHOwo5ZP4FkIMTK6j,47.0,0.568,0.0,0.3,-6.214,0.0316,0.704
99452,0o2lMW2T77pq8utWLQ4b2U,52.0,0.595,0.315,0.122,-9.449,0.317,0.17
99453,6glGUkhkNjV98OMUAwws5J,33.0,0.846,0.00208,0.146,-11.48,0.13,0.317
99454,4DA95pyBe6QORPGvTEuMWQ,48.0,0.308,0.0,0.0782,-12.683,0.15,0.193
99455,3H1IeVpq0rRoChHqshYD85,36.0,0.484,6e-06,0.675,-9.751,0.0294,0.273
99456,4ZR9EUWiGkN22OqEhnYAgG,42.0,0.649,0.000772,0.175,-11.207,0.0262,0.896
99457,0gHtU7JcEPNuu5WkWijgig,49.0,0.748,0.0,0.311,-5.378,0.161,0.786
99458,4QHUyr7JdOfRnGsrhoVUDa,21.0,0.889,0.0,0.402,-11.87,0.715,0.208
99459,5ef3mAxAAjk93V6IpriOrz,55.0,0.363,2.94e-06,0.113,-10.861,0.0273,0.271
99460,2orUNNbuzAl89SDQA2AS6R,38.0,0.444,3.5e-05,0.13,-8.662,0.0289,0.338
99461,48mETFQ8n1Cq04eR32eyAn,47.0,0.552,8.73e-06,0.757,-13.911,0.0949,0.555
99462,4hoB7jVAo22BXwMFWLdlxQ,42.0,0.602,0.000125,0.253,-6.849,0.0374,0.316
99463,1Hll48YIXfOmEpgK0uHyeU,1.0,0.736,0.764,0.0995,-6.709,0.0732,0.463
99464,1LWDDpoVNF6YAFt95ETAS2,46.0,0.331,0.0508,0.101,-13.482,0.0325,0.0947
99465,7hpCbhMqsOctk1PjUQ5sAG,42.0,0.864,6.4e-05,0.109,-5.605,0.0925,0.606
99466,2PWDOEHB1XM4CJUrwX8lBZ,39.0,0.501,4.18e-05,0.205,-5.3,0.0433,0.51
99467,7GPd68coLrQ0prQcbceWkG,49.0,0.562,1.31e-06,0.0923,-10.429,0.0412,0.389
99468,5MQnppcOUZDiJ4ouVgl7Gy,41.0,0.709,0.0863,0.106,-7.188,0.0459,0.271
99469,4Qgj02O7e0eakpPH9qMCEC,24.0,0.761,2.22e-05,0.166,-5.437,0.05,0.573
99470,6IFOw9Ck9mWHRQgw6QrPYx,58.0,0.897,1.35e-06,0.0757,-9.053,0.203,0.884
99471,6E6SLdCDadErUAM90cAxGx,41.0,0.9,0.00164,0.0857,-7.465,0.295,0.881
99472,0cUYHAciIIom2n04j9p5qj,39.0,0.444,0.0,0.117,-5.683,0.0357,0.151
99473,02duHz9KWAR7v6AalPcWBg,43.0,0.78,0.0,0.728,-5.137,0.0826,0.673
99474,3JJEnkIGX6Qp4jxTOs0sRO,46.0,0.842,0.0,0.195,-13.424,0.274,0.5
99475,79gyBvPc2zj3oIrhI50Eag,40.0,0.438,0.0474,0.138,-6.158,0.0355,0.294
99476,1bunKc0fVAyPvQUf2lSo9v,37.0,0.641,0.0,0.144,-9.019,0.0746,0.161
99477,5FRiawD1neBjKVFZWODYqR,44.0,0.839,0.76,0.0873,-12.188,0.0608,0.176
99478,76Pc9K9Nx2G4Rkif9SSL1c,26.0,0.467,2.24e-06,0.102,-6.384,0.124,0.155
99479,0vwiOFVhknyIMu7TkFDbWo,49.0,0.526,0.034,0.107,-16.178,0.0275,0.259
99480,1jo4C0jgL742GSbqCHXRxF,42.0,0.63,3.44e-06,0.118,-5.417,0.06,0.404
99481,4fupWy6EgMEsEGFXh7vCc9,46.0,0.71,0.0,0.0905,-10.116,0.098,0.537
99482,1ugnkXXn4yQF0jKzBh8mFY,45.0,0.761,0.0,0.0394,-7.042,0.0368,0.944
99483,2hkJ7fYPM5V27pjxiPG2gg,52.0,0.746,9.86e-05,0.0736,-13.831,0.059,0.794
99484,6CugQRCKgMmbCCW3GEfiVN,36.0,0.511,2.88e-05,0.0768,-9.375,0.311,0.123
99485,2TncdAnbeRHID1yNR8YJC9,45.0,0.583,0.0102,0.0717,-4.083,0.0692,0.842
99486,09GQQKXSLaJ6OaC0f85cSc,46.0,0.658,0.0,0.109,-3.842,0.0694,0.433
99487,1mvA4D6RRtWPUGMetIK3BR,40.0,0.877,0.0,0.311,-5.868,0.403,0.572
99488,3AGEHHqBOnAmQiJxxbasJu,47.0,0.725,0.00498,0.091,-6.135,0.0481,0.786
99489,4OzQg5IcAkBxQV6Awq2T0y,51.0,0.735,0.0,0.0872,-5.905,0.0413,0.961
99490,6o7BCdJjGvHBBPMb4ZrA68,53.0,0.805,1.46e-05,0.106,-8.215,0.0272,0.76
99491,4Ppc2CyPzXObEOLgDkP5ZR,53.0,0.302,0.000243,0.131,-9.184,0.0292,0.039
99492,4tD3N8DxePEhUz1Bb4IL3V,42.0,0.427,0.00368,0.0886,-4.121,0.0601,0.385
99493,7dPLFIBvafAXkJF7eDRcIs,47.0,0.464,6.49e-06,0.149,-6.31,0.029,0.609
99494,4IAoWr81fm9MkqIw9wSWkx,33.0,0.733,1e-06,0.0595,-5.937,0.046,0.823
99495,1dae7ro53U7NyLRuX4Kj32,41.0,0.829,0.0,0.0745,-12.451,0.266,0.927
99496,0U6by3yI2naK9kdlDuojRX,44.0,0.531,0.0,0.122,-2.568,0.0329,0.427
99497,6YruoLKTjTVLSSg2c9rUox,46.0,0.769,1.13e-06,0.263,-4.686,0.145,0.697
99498,7c3NImFA23mDCifvAzSu0T,45.0,0.353,0.327,0.123,-7.147,0.0643,0.453
99499,2Yg4GGGKqGwoqM5OgdhpAj,50.0,0.46,0.000457,0.0663,-10.02,0.0452,0.858
99500,4jcAxMLms2Rmc0z940LuH8,40.0,0.673,0.0,0.344,-7.049,0.0558,0.61
99501,1i8Pue6gQrSOHMVFLzQWom,32.0,0.711,0.0,0.0964,-7.083,0.0609,0.511
99502,2dGEk23cZuItJTjvFWvWro,45.0,0.781,0.00152,0.0529,-6.278,0.0675,0.858
99503,0LyCj5EIt9LrAxaLtLW5f4,33.0,0.886,0.0223,0.0954,-9.518,0.0651,0.641
99504,2RtBDwU3k7ByxqS29hMl5l,29.0,0.429,0.0,0.117,-6.716,0.0275,0.284
99505,6E1ZonB1Fosz99Rg0tUBTi,50.0,0.563,9.28e-06,0.107,-7.959,0.042,0.0774
99506,4W02EnyovpMTCKw6T744co,38.0,0.647,1.71e-06,0.39,-6.762,0.0418,0.965
99507,2lVYcVskw2ZgVogwOuv8sG,41.0,0.659,0.0,0.0724,-11.971,0.0536,0.744
99508,0fcYHTRZPKwCxEoVsgPOxX,28.0,0.671,0.0,0.065,-4.109,0.0778,0.811
99509,7y2RoHNhrToMvCOXQpkS8C,44.0,0.682,5.73e-06,0.738,-5.938,0.105,0.431
99510,3KZVWVH4epY2JGaqRs8bqg,59.0,0.484,0.00191,0.195,-6.564,0.0435,0.541
99511,7wpvV95zBGf9hBDISlBXsh,47.0,0.754,7.18e-06,0.351,-7.503,0.113,0.698
99512,6NJ8ehPG0Q4c81TqWNy7U2,36.0,0.815,3.2e-06,0.0773,-12.39,0.0492,0.978
99513,6ofZzDgnzUTHHlO6MVAKvk,44.0,0.536,0.313,0.155,-7.877,0.0278,0.173
99514,3SQqBIYN8fPB3wPjFGRS5N,45.0,0.651,0.0,0.277,-3.233,0.0324,0.387
99515,71O6lid2EMRo8GPx8Hkot6,10.0,0.839,0.0,0.059,-8.051,0.344,0.86
99516,5bHb0PhaG1d4V7EnSHqB6n,37.0,0.339,0.00477,0.628,-6.111,0.0536,0.203
99517,5uNEaSgkkPw6vLCUh3KsdQ,52.0,0.415,0.0,0.143,-4.629,0.0296,0.283
99518,5gvLj641O9EknHeN2uQlDy,47.0,0.627,0.0,0.243,-5.242,0.0262,0.503
99519,0VuzA7lyIFn1VzinsOak8J,44.0,0.752,0.892,0.0932,-9.024,0.238,0.545
99520,3L3dVggx061Wx5y4d2L0mQ,46.0,0.565,0.0,0.0552,-5.205,0.0294,0.605
99521,43OL0dGJqivn6EPGP3BnoI,44.0,0.636,0.0,0.297,-6.543,0.246,0.555
99522,6Mh7H1Y5dmxv9sOSIPd6tK,48.0,0.64,0.0,0.05,-2.799,0.375,0.685
99523,3fq09awXzr1ghRFhvOMZsi,48.0,0.422,0.0029,0.11,-8.553,0.0273,0.19
99524,3a93VsZ1uLrF6FBOVTrnEk,41.0,0.463,0.0,0.14,-4.797,0.0272,0.198
99525,2Zxili8AmCuqiomg9HzTgH,52.0,0.509,0.0,0.15,-10.406,0.0301,0.138
99526,2gsql8cuWx9AwkGqwNVxYZ,26.0,0.543,0.0,0.0802,-6.844,0.0328,0.252
99527,6k7gUfBtVlhdFq3zOiqAsx,34.0,0.731,0.0583,0.299,-8.888,0.103,0.464
99528,78ZsfJB762SXFfLK96mBmC,39.0,0.421,0.0,0.135,-6.568,0.0294,0.347
99529,3CMHACJ1rZtTyPnFgXOx8U,37.0,0.497,0.0,0.12,-6.873,0.282,0.575
99530,2Vlk8O848wZuu9CLWnAYSb,51.0,0.513,0.0,0.0901,-6.753,0.031,0.167
99531,31nMAGi6P9zWFzAe7cp4T4,33.0,0.533,0.0,0.086,-7.687,0.0272,0.35
99532,6oXZxQC6lyLXOm9TrX9rBf,49.0,0.721,0.0,0.439,-5.487,0.0769,0.516
99533,6SdrlZFwXzbO51QtOldqy7,43.0,0.274,0.0,0.119,-7.654,0.0285,0.118
99534,4kRymJK5vQBQjIZz8eZD8Q,39.0,0.572,0.0,0.51,-6.946,0.49,0.686
99535,0yIUV22RiuBmcdPQHIFNsX,41.0,0.681,0.251,0.159,-14.149,0.0597,0.636
99536,44bwIGyn4u4e1ydT4Zm1B1,46.0,0.715,0.917,0.0967,-10.325,0.0327,0.509
99537,7EdDkJ51zQssIvniwLdjQg,37.0,0.754,3.76e-05,0.264,-13.807,0.224,0.352
99538,33LQxf2T3Jbgw3XQ1H3LMY,51.0,0.381,0.088,0.1,-12.797,0.0362,0.259
99539,7oLnzUf0gWZnbmQDwBTtiD,45.0,0.592,0.657,0.13,-6.92,0.0287,0.452
99540,3qVQZmK9iIXUYZknHG4EYQ,49.0,0.693,0.0,0.526,-10.32,0.0403,0.613
99541,4GhbRPmkVfAZmSQZqdifrn,45.0,0.467,0.0,0.164,-3.244,0.232,0.728
99542,4IJRGJ3OTU4oV85NIOx6Kh,45.0,0.538,0.000906,0.111,-6.883,0.0306,0.886
99543,3U4hSjTlK6WU0wORlAne9H,46.0,0.627,0.0,0.144,-10.76,0.0245,0.679
99544,3labT48xWDOOR5dWUUPCkk,45.0,0.767,3.76e-06,0.343,-5.845,0.0433,0.897
99545,4hImrvUZbnx5kUl8MouTnd,41.0,0.776,0.839,0.11,-6.976,0.045,0.669
99546,2ok2FRBdJTClHUN68whaEE,43.0,0.417,0.0,0.0948,-7.033,0.0359,0.355
99547,3hyp18EIQAjAFqVAMcpCQJ,43.0,0.471,0.0,0.349,-10.413,0.0356,0.549
99548,6xVcc0NnbFMDwBBzMX61qf,42.0,0.568,0.0,0.101,-1.844,0.0283,0.479
99549,2e6exwwqtvFp1JbLT73zQf,47.0,0.83,0.0,0.115,-3.636,0.278,0.436
99550,2KsOotB3cHPTO4dB07dlJp,48.0,0.38,0.0,0.343,-4.24,0.0582,0.693
99551,65WjBIcNE1IhzbQ07WyU8l,54.0,0.789,0.0,0.05,-3.488,0.0756,0.823
99552,4TlYG3mKosVWfGbb9VfDh3,52.0,0.845,0.00517,0.113,-9.356,0.304,0.665
99553,70kD7DgSwGnQd8aI0inyJL,20.0,0.586,5.69e-05,0.208,-7.507,0.0254,0.245
99554,2LesA5oKcTSoC8FM7C6hAu,34.0,0.651,0.0,0.11,-9.211,0.152,0.15
99555,7MutmAL7btZWW6S50zgoCQ,43.0,0.706,0.0,0.961,-6.487,0.383,0.694
99556,0Gc1AVYqYOR522Nvz68dsT,49.0,0.729,0.822,0.367,-3.103,0.0458,0.209
99557,2bTubyDzW1q1Nis5evYgpS,49.0,0.772,8.19e-06,0.13,-6.325,0.1,0.923
99558,3kAh5ossGC6tpk8YGoNfyj,11.0,0.534,3.06e-06,0.104,-7.679,0.0483,0.0786
99559,7BnJoLoOxYrNxzo6Hs0J7k,47.0,0.662,0.0,0.0696,-6.98,0.0774,0.91
99560,7a2NUtKR5wLMmu7tayiLp1,43.0,0.694,0.000155,0.191,-7.3,0.0303,0.727
99561,22F01qwlQDpxjPN8UQFz8n,50.0,0.854,0.0,0.0894,-3.03,0.258,0.651
99562,1s6ZeNCxTkbN0QgzsvK2SB,43.0,0.491,0.0212,0.0788,-3.899,0.0559,0.554
99563,2ZtD58asbmKcjqf87h7GSn,39.0,0.551,0.0,0.235,-7.738,0.193,0.357
99564,6iaFcOww9TgarGsLbCLm25,38.0,0.737,0.0,0.0964,-5.474,0.17,0.902
99565,5LQuG7CoopOp7MDdjIxAoV,40.0,0.74,0.000941,0.0865,-8.295,0.026,0.522
99566,0MvN2K16kSWcaj0mfjmitr,45.0,0.741,0.0,0.578,-5.776,0.242,0.432
99567,6c0JTabkOhxiIrl9J3Xuy6,42.0,0.761,0.00145,0.464,-5.756,0.066,0.592
99568,22zRzwWJp3gfM1O00CsRGm,39.0,0.525,4.01e-05,0.0902,-6.819,0.0302,0.141
99569,0MIL2kHQfHF5GB7YDDnfje,39.0,0.677,0.0,0.215,-5.795,0.0347,0.608
99570,14wdL6nANMLUKBSiMpxHD4,41.0,0.728,0.0,0.15,-10.504,0.256,0.0933
99571,5ywoRjfVIlcJiSAxwPT3Pt,54.0,0.461,2.18e-05,0.287,-13.737,0.0332,0.246
99572,2AlMnl7TBNSSs9y3gBDfEi,44.0,0.474,0.903,0.106,-20.654,0.0421,0.193
99573,1PzvzBhSxoF8MQOd8Eeku6,41.0,0.552,2.16e-06,0.112,-6.349,0.0248,0.331
99574,7gezZesPe5YSpttywUx2rP,42.0,0.701,0.0,0.105,-7.523,0.0351,0.533
99575,0PGVmGVnLNF58JFieI3p14,42.0,0.796,0.91,0.0782,-10.587,0.0614,0.671
99576,4zg4LCrhvk9lvnWW8seWFf,33.0,0.819,0.0,0.12,-6.02,0.133,0.46
99577,6qh08qn3QIYmg04FLC4tNA,39.0,0.49,0.0,0.399,-5.182,0.231,0.645
99578,1f1Gw6iSRoOrc9rEYc3rhx,48.0,0.59,1.66e-05,0.107,-5.204,0.0921,0.356
99579,64fZ1gcn7rEzbdibOP1inl,50.0,0.537,0.00258,0.752,-8.83,0.0315,0.523
99580,69sjO8JHcKM2dG8IezfzfJ,42.0,0.537,0.429,0.57,-10.157,0.255,0.243
99581,1GI5NXx8MFhFl17cJtOZ2n,41.0,0.851,0.0,0.127,-5.026,0.0657,0.186
99582,7pKfIA56UEje72BSFaYb07,34.0,0.439,6.99e-06,0.146,-7.617,0.0417,0.367
99583,6uD44CEBKXCQfh953npNkx,41.0,0.87,1.11e-06,0.068,-4.744,0.199,0.863
99584,3UItVZw258EIbQ4Sbz2uR3,49.0,0.907,0.142,0.0585,-7.516,0.107,0.146
99585,5KVbaJP4IOZmZZlj5v4jp2,47.0,0.433,0.0,0.126,-6.544,0.211,0.351
99586,0KhBoJR0602XQDahtoEsy3,19.0,0.844,0.0,0.221,-4.25,0.2,0.796
99587,4Y3gLYlV5rD3fhirhWKtei,49.0,0.427,0.393,0.134,-7.538,0.0449,0.646
99588,5qKc18JT6IjgYtVxbKeYRJ,23.0,0.572,0.0,0.0714,-2.852,0.0399,0.323
99589,0TaLEGNb6f3nL2VME9SxAR,43.0,0.681,0.0,0.135,-6.385,0.0728,0.353
99590,6SPx2vT9eYUYuUZphlIegB,45.0,0.66,0.0,0.234,-4.045,0.16,0.435
99591,1vjSdTcWWlJSwLMDzSxOzU,36.0,0.661,1.29e-06,0.078,-5.285,0.134,0.2
99592,721tATaNQPPGSuC3dYEI3h,54.0,0.331,0.0,0.297,-8.263,0.0316,0.236
99593,6Ta7U0fkLJCMO7zHDFrbv5,21.0,0.695,0.00146,0.103,-6.928,0.049,0.851
99594,1ffKnBrhzeWJcU3AXuxXS4,38.0,0.731,0.0,0.0977,-5.539,0.231,0.772
99595,2g4SumkFZpHOypfF5xng9Z,44.0,0.896,1.47e-06,0.0832,-9.075,0.0777,0.921
99596,6qiyBVkWoHT1sFoGUQg7KO,44.0,0.64,0.000149,0.936,-5.57,0.0302,0.778
99597,7G4zqUWXpbRDc5ian2oos8,43.0,0.781,2.67e-05,0.0454,-5.469,0.0565,0.909
99598,5wOGGVXcqG8HQnAO6FV3Ew,44.0,0.562,0.0,0.0986,-6.069,0.0303,0.782
99599,4H2uxqVGn7mneqyvbzLN4D,37.0,0.612,0.0,0.207,-5.369,0.0844,0.812
99600,3YucB1GctwtFtGi0Ti447R,41.0,0.703,0.0,0.375,-5.406,0.21,0.634
99601,2LPCcAZvOX90swypxSjfcq,37.0,0.497,0.0,0.0665,-7.438,0.0294,0.367
99602,2khs94jHAVzUm3Pu4mAMmv,48.0,0.536,0.0,0.165,-5.373,0.0261,0.455
99603,0ecuZefr04QYl0cGpT53Nz,51.0,0.632,0.00115,0.138,-6.785,0.0342,0.726
99604,2M3kpGBrnU6mebuyGGRf9M,45.0,0.841,0.000111,0.086,-9.427,0.0852,0.565
99605,6Q9zbu651WpndktBRgTjVl,49.0,0.861,3.33e-06,0.106,-6.492,0.174,0.647
99606,6dpM7qQfKySp9WmcRb0JJD,49.0,0.628,0.0,0.395,-6.37,0.204,0.635
99607,6JuEshIRliNXRU1LXctRjZ,57.0,0.622,0.0,0.102,-10.709,0.0265,0.553
99608,3cI2vj7XCHVoYqdTfEjlHk,34.0,0.723,0.0,0.158,-7.104,0.0524,0.515
99609,3an4z6f0SC0Ezm9x4WvTIA,43.0,0.529,0.0,0.111,-5.648,0.116,0.354
99610,58D9AHRscmmc6HsNtIll6f,43.0,0.723,0.0,0.115,-9.903,0.0326,0.541
99611,7gT6BKjzmmZM0FkYJjPSqv,54.0,0.74,0.0,0.111,-5.445,0.0327,0.6
99612,7msn6OoGXrNOaBGvIH1eqT,44.0,0.481,6.96e-05,0.175,-14.634,0.0344,0.525
99613,1g5oTy9R1kYZsl9m0RY6jG,39.0,0.719,0.0,0.274,-7.422,0.108,0.184
99614,1tBTz2Eod7AkW4u7vthWdH,32.0,0.734,0.347,0.0867,-8.058,0.0891,0.35
99615,3Ed0IcA2boReg8fY4LO7Vu,34.0,0.748,0.0,0.328,-3.946,0.0801,0.739
99616,3XmKQDhplvk0wtPMuHOTHL,34.0,0.95,3.98e-06,0.365,-3.183,0.195,0.573
99617,00aU27MSKcDLw7cwdoxnek,26.0,0.471,0.00214,0.092,-5.854,0.0679,0.121
99618,7zjSZQkMoGKylSq6s1rK9Y,52.0,0.645,0.0,0.2,-8.493,0.0373,0.774
99619,30Z84zKyyx3Hn2Af8OdwaR,42.0,0.664,0.00117,0.0646,-7.718,0.0967,0.625
99620,5jlKg466AQEoBSPJ8y8wyY,51.0,0.452,3.69e-05,0.95,-8.845,0.0263,0.216
99621,4zhbaPw1LhwKOTWD4E20vK,46.0,0.516,1.42e-06,0.0855,-7.549,0.0281,0.131
99622,1WGYAAweSxWYT5ds9BbccW,35.0,0.819,0.0,0.162,-5.202,0.312,0.361
99623,0gqy8H7byrHRhBVtKkMVKy,50.0,0.61,6.02e-05,0.0489,-9.862,0.034,0.701
99624,03K4NCrBRh0WOplqEhFW2t,45.0,0.63,0.719,0.118,-12.651,0.042,0.495
99625,5QEj3ZVpvB3ltRJ168sTxi,44.0,0.411,0.0,0.0487,-3.938,0.0634,0.683
99626,25IXknfqkMuACBD5jeRv60,53.0,0.515,0.0,0.306,-8.276,0.0322,0.278
99627,6SN51pk4UOfKa9Q9DoXEtF,47.0,0.529,0.0,0.102,-8.153,0.0896,0.862
99628,3S0dPaZYCax8OnwTFEoEPw,47.0,0.53,0.000166,0.0963,-6.125,0.03,0.279
99629,3uEBYVUzx2aft489ui6Nmi,45.0,0.572,0.11,0.095,-6.514,0.0319,0.262
99630,3D8coaxE1f0mxna8K5y4M4,52.0,0.679,5.49e-05,0.129,-5.784,0.0519,0.611
99631,4TKjQ87mCaNhuhxhgu4U3h,50.0,0.662,3.04e-06,0.0619,-6.225,0.0274,0.666
99632,2IeD436TXVmpoCrxV6uReC,40.0,0.739,0.0,0.117,-4.531,0.0726,0.343
99633,7nOtXCM1w97j4KeBRH2rPj,46.0,0.621,0.00133,0.12,-7.65,0.0713,0.301
99634,3pR9Qyt791pr6Hf0Cv63Rh,42.0,0.627,0.0,0.339,-6.841,0.296,0.406
99635,01ZVZ0I5Fa3iME3eHDpfRR,2.0,0.721,0.0,0.146,-9.134,0.394,0.602
99636,2YmvotXFcawQhxcPeHmKYV,41.0,0.597,0.0,0.0831,-5.466,0.0339,0.514
99637,3JtlNOV0Huz9O9Ten4cUXV,50.0,0.798,0.000268,0.102,-9.849,0.0843,0.892
99638,4c1gGIl0A4G42Du07h9hQo,36.0,0.584,0.0,0.113,-5.831,0.0854,0.605
99639,5rKKhJ4191iXMkzq3vlI53,43.0,0.655,0.0,0.418,-7.019,0.322,0.642
99640,4t4fSkdjy8VudiYFztIqhy,41.0,0.3,0.0,0.115,-8.482,0.0315,0.187
99641,2YeQXd9dU7HmWtrUHCU6ba,37.0,0.501,0.00306,0.156,-6.053,0.0355,0.489
99642,1Gl5q0YIz7WfYqZQOV4FPd,46.0,0.614,0.0,0.0659,-6.141,0.214,0.281
99643,0vUpD5zbhcvXDtn96kZrrg,54.0,0.67,0.0,0.137,-6.91,0.0366,0.35
99644,3apC5FFOo1snnetxAevvU2,35.0,0.747,1.61e-06,0.103,-6.723,0.0476,0.222
99645,0AOMCsfuOaL4omgEOoM3DE,47.0,0.75,1.23e-06,0.0535,-8.811,0.0284,0.497
99646,08HC5yL0XpxfXr8Hy3eFlF,43.0,0.8,0.0,0.105,-5.972,0.104,0.346
